Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-07 15:22:00+00:00,133.1300048828125,133.17999267578125,132.92999267578125,133.1699981689453,11986,ABNB,132.439501953125,134.2557015991211,-425.6474760805012
2025-01-07 15:24:00+00:00,133.53500366210938,133.63999938964844,133.16000366210938,133.16000366210938,17228,ABNB,132.5590026855469,134.23030181884766,-38878.28746177369
2025-01-07 15:26:00+00:00,133.50999450683594,133.64999389648438,133.47000122070312,133.60000610351562,12636,ABNB,132.69400177001953,134.20110168457032,3233.26551373346
2025-01-07 15:28:00+00:00,133.2550048828125,133.52000427246094,133.2550048828125,133.47000122070312,17116,ABNB,132.81100158691407,134.16740173339844,215.56565382528487
2025-01-07 15:30:00+00:00,133.10000610351562,133.3300018310547,133.09500122070312,133.25999450683594,15054,ABNB,132.8820022583008,134.12970184326173,267.1269126528522
2025-01-07 15:32:00+00:00,133.19000244140625,133.30499267578125,133.00999450683594,133.11500549316406,14297,ABNB,132.9740020751953,134.09050201416017,235.29063296592824
2025-01-07 15:34:00+00:00,133.2449951171875,133.375,133.19500732421875,133.21499633789062,18844,ABNB,133.07950134277343,134.04920196533203,189.40033189885523
2025-01-07 15:36:00+00:00,133.27999877929688,133.42300415039062,133.19000244140625,133.22999572753906,9621,ABNB,133.20850067138673,134.00760192871093,174.8949754197791
2025-01-07 15:38:00+00:00,132.77000427246094,133.3000030517578,132.7550048828125,133.27000427246094,17985,ABNB,133.2205017089844,133.95540191650392,469.72775457757814
2025-01-07 15:40:00+00:00,132.77000427246094,132.91000366210938,132.5,132.82000732421875,23727,ABNB,133.17850189208986,133.90260192871094,356.9976806640625
2025-01-07 15:42:00+00:00,132.88999938964844,132.88999938964844,132.6999969482422,132.7449951171875,16332,ABNB,133.15450134277344,133.85190185546875,272.141689373297
2025-01-07 15:44:00+00:00,133.02999877929688,133.1199951171875,132.8699951171875,132.88999938964844,11304,ABNB,133.1040008544922,133.80170196533203,196.63424153058378
2025-01-07 15:46:00+00:00,132.8699951171875,133.08999633789062,132.7899932861328,133.07000732421875,17732,ABNB,133.04000091552734,133.749501953125,629.5394645581911
2025-01-07 15:48:00+00:00,132.85000610351562,132.91000366210938,132.80999755859375,132.8699951171875,10270,ABNB,132.99950103759767,133.69070220947265,-248.52795978816977
2025-01-07 15:50:00+00:00,132.9499969482422,133.02499389648438,132.83999633789062,132.9199981689453,16499,ABNB,132.9845001220703,133.63450225830078,-524.9639738916676
2025-01-07 15:52:00+00:00,133.09500122070312,133.17999267578125,132.92999267578125,132.92999267578125,14419,ABNB,132.975,133.58310241699218,-155.6769316132612
2025-01-07 15:54:00+00:00,133.2100067138672,133.3699951171875,133.10000610351562,133.10000610351562,18706,ABNB,132.97150115966798,133.5380026245117,-266.6734486266531
2025-01-07 15:56:00+00:00,133.3300018310547,133.3800048828125,133.1999969482422,133.2100067138672,12848,ABNB,132.97650146484375,133.49480255126954,1226.693794506613
2025-01-07 15:58:00+00:00,133.69149780273438,133.6999969482422,133.3000030517578,133.3350067138672,15016,ABNB,133.0686508178711,133.45773254394533,216.6520482922299
2025-01-07 16:00:00+00:00,133.6649932861328,133.81500244140625,133.6649932861328,133.72999572753906,15259,ABNB,133.15814971923828,133.41723236083985,250.84326512255456
2025-01-07 16:02:00+00:00,133.91000366210938,133.91000366210938,133.64500427246094,133.74000549316406,12736,ABNB,133.26015014648436,133.38363250732422,207.7417282364279
2025-01-07 16:04:00+00:00,133.5399932861328,133.97999572753906,133.5399932861328,133.97999572753906,16364,ABNB,133.31114959716797,133.34693237304688,517.894242619872
2025-01-07 16:06:00+00:00,133.59500122070312,133.6999969482422,133.5500030517578,133.5800018310547,11275,ABNB,133.38365020751954,133.31553253173828,169.8799637486822
2025-01-07 16:08:00+00:00,133.80499267578125,133.80499267578125,133.66000366210938,133.8000030517578,5819,ABNB,133.4791488647461,133.28723236083985,155.7018384466821
2025-01-07 16:10:00+00:00,133.52499389648438,133.80499267578125,133.4550018310547,133.80499267578125,7805,ABNB,133.53664855957032,133.23013214111327,234.88405622972488
2025-01-07 16:12:00+00:00,133.5500030517578,133.57000732421875,133.3800048828125,133.52499389648438,9202,ABNB,133.58214874267577,133.18613220214843,264.71140585111067
2025-01-07 16:14:00+00:00,133.60499572753906,133.7100067138672,133.60000610351562,133.64500427246094,9405,ABNB,133.62164764404298,133.1530322265625,194.7621914509332
2025-01-07 16:16:00+00:00,133.72999572753906,133.7899932861328,133.63999938964844,133.63999938964844,11955,ABNB,133.6616470336914,133.12863220214842,176.87746007525448
2025-01-07 16:18:00+00:00,133.74000549316406,133.8000030517578,133.61000061035156,133.7241973876953,7389,ABNB,133.66649780273437,133.11953216552735,185.63371576466952
2025-01-07 16:20:00+00:00,133.7100067138672,133.8300018310547,133.6999969482422,133.7550048828125,4832,ABNB,133.6709991455078,133.115732421875,214.87904726460738
2025-01-07 16:22:00+00:00,133.47999572753906,133.77499389648438,133.4199981689453,133.74000549316406,6386,ABNB,133.62799835205078,133.11563232421875,446.8746467729174
2025-01-07 16:24:00+00:00,133.58999633789062,133.59750366210938,133.4696044921875,133.52999877929688,9576,ABNB,133.63299865722655,133.11743225097655,460.20893244908746
2025-01-07 16:26:00+00:00,133.58999633789062,133.7899932861328,133.52000427246094,133.5500030517578,10470,ABNB,133.63249816894532,133.1239321899414,-822.6698737221883
2025-01-07 16:28:00+00:00,133.61000061035156,133.7899932861328,133.5800018310547,133.58999633789062,5781,ABNB,133.61299896240234,133.13793212890624,-1554.8002219755813
2025-01-07 16:30:00+00:00,133.50999450683594,133.66000366210938,133.38999938964844,133.6199951171875,8967,ABNB,133.6114990234375,133.14683197021483,-152.5004768262445
2025-01-07 16:32:00+00:00,133.4600067138672,133.61000061035156,133.4600067138672,133.50999450683594,10904,ABNB,133.60249938964844,133.1562319946289,-762.6478443342236
2025-01-07 16:34:00+00:00,133.27499389648438,133.47999572753906,133.25999450683594,133.4499969482422,3257,ABNB,133.56949920654296,133.1517318725586,-173.43600991798587
2025-01-07 16:36:00+00:00,133.2100067138672,133.2100067138672,133.1300048828125,133.13499450683594,2689,ABNB,133.5175003051758,133.1451321411133,-57.98733105942094
2025-01-07 16:38:00+00:00,133.61500549316406,133.61500549316406,133.2100067138672,133.2899932861328,2781,ABNB,133.50500030517577,133.14843231201172,833.2429225292424
2025-01-07 16:40:00+00:00,133.3699951171875,133.6699981689453,133.3699951171875,133.60000610351562,5078,ABNB,133.47099914550782,133.16873016357422,-402.76341442739664
2025-01-07 16:42:00+00:00,133.31500244140625,133.39999389648438,133.31500244140625,133.39999389648438,5828,ABNB,133.45449981689453,133.18733032226564,-231.04446198368856
2025-01-07 16:44:00+00:00,133.22999572753906,133.375,133.1259002685547,133.30499267578125,16789,ABNB,133.4184997558594,133.2051303100586,-109.00268554687497
2025-01-07 16:46:00+00:00,133.2550048828125,133.27999877929688,133.12210083007812,133.1999969482422,6338,ABNB,133.38500061035157,133.22703033447266,-115.46641497561743
2025-01-07 16:48:00+00:00,133.15499877929688,133.27999877929688,133.13999938964844,133.2550048828125,3548,ABNB,133.3395004272461,133.24843017578124,-100.90176779479287
2025-01-07 16:50:00+00:00,132.99000549316406,133.14999389648438,132.99000549316406,133.08999633789062,10169,ABNB,133.2875015258789,133.26043029785157,-114.29060787244643
2025-01-07 16:52:00+00:00,132.77000427246094,133.0,132.72999572753906,132.92999267578125,16576,ABNB,133.21850128173827,133.27043029785156,-54.880068479130614
2025-01-07 16:54:00+00:00,132.74000549316406,132.77000427246094,132.64999389648438,132.77000427246094,7302,ABNB,133.16500244140624,133.28143035888672,-52.94318283816534
2025-01-07 16:56:00+00:00,132.5850067138672,132.80999755859375,132.5850067138672,132.77999877929688,8055,ABNB,133.10250244140624,133.29333038330077,-41.95224342751658
2025-01-07 16:58:00+00:00,132.50999450683594,132.58999633789062,132.44000244140625,132.5850067138672,8110,ABNB,132.99200134277345,133.2905303955078,-43.00079345703125
2025-01-07 17:00:00+00:00,132.77999877929688,132.77999877929688,132.5,132.5,10102,ABNB,132.93300170898436,133.28233032226564,-102.9417704476607
2025-01-07 17:02:00+00:00,132.7899932861328,132.8800048828125,132.7100067138672,132.7100067138672,6007,ABNB,132.88050079345703,133.27553009033204,-146.3929526506214
2025-01-07 17:04:00+00:00,132.8000030517578,132.8800048828125,132.75,132.77999877929688,4561,ABNB,132.8375015258789,133.260830078125,-175.61220692221804
2025-01-07 17:06:00+00:00,132.89999389648438,132.91000366210938,132.7899932861328,132.8300018310547,3005,ABNB,132.8020004272461,133.24863006591798,-58.04221174160779
2025-01-07 17:08:00+00:00,132.97000122070312,132.99000549316406,132.86000061035156,132.86000061035156,6329,ABNB,132.78350067138672,133.24292999267578,-121.2558175020981
2025-01-07 17:10:00+00:00,133.13999938964844,133.13999938964844,132.83999633789062,132.97999572753906,5722,ABNB,132.79850006103516,133.24372985839844,-374.2872089981689
2025-01-07 17:12:00+00:00,133.1199951171875,133.19500732421875,133.1199951171875,133.1199951171875,6575,ABNB,132.8334991455078,133.24232971191407,-595.4640033291715
2025-01-07 17:14:00+00:00,133.25999450683594,133.25999450683594,133.1199951171875,133.1199951171875,4736,ABNB,132.885498046875,133.24262969970704,15432.110091743472
2025-01-07 17:16:00+00:00,133.14999389648438,133.25999450683594,133.14999389648438,133.25999450683594,3121,ABNB,132.9419967651367,133.24002960205078,-15385.060975609653
2025-01-07 17:18:00+00:00,133.05999755859375,133.14999389648438,133.05999755859375,133.08999633789062,7124,ABNB,132.9969970703125,133.24582946777343,1100.1308044473496
2025-01-07 17:20:00+00:00,133.01499938964844,133.0500030517578,133.01499938964844,133.0500030517578,1386,ABNB,133.02049713134767,133.2507293701172,314.2937219730942
2025-01-07 17:22:00+00:00,132.90499877929688,132.97000122070312,132.86000061035156,132.97000122070312,4855,ABNB,133.03199768066406,133.25102935791017,466.6882456302599
2025-01-07 17:24:00+00:00,132.97999572753906,132.99000549316406,132.80999755859375,132.80999755859375,6468,ABNB,133.04999694824218,133.250029296875,213.93030981997993
2025-01-07 17:26:00+00:00,133.0,133.05999755859375,132.92999267578125,132.94000244140625,6560,ABNB,133.05999755859375,133.25262939453125,176.52975430511006
2025-01-07 17:28:00+00:00,132.85000610351562,133.00999450683594,132.85000610351562,133.00999450683594,8328,ABNB,133.047998046875,133.25262939453125,849.912816041848
2025-01-07 17:30:00+00:00,132.9199981689453,132.92999267578125,132.86000061035156,132.86000061035156,2872,ABNB,133.0259979248047,133.2520294189453,503.82629107981205
2025-01-07 17:32:00+00:00,133.0800018310547,133.10000610351562,132.9199981689453,132.9199981689453,2870,ABNB,133.0219985961914,133.25172943115234,287.4986376021799
2025-01-07 17:34:00+00:00,133.00999450683594,133.13999938964844,133.00999450683594,133.10000610351562,6970,ABNB,132.99699859619142,133.2477291870117,640.9071993341656
2025-01-07 17:36:00+00:00,132.92999267578125,133.1300048828125,132.92999267578125,133.02499389648438,11021,ABNB,132.9749984741211,133.23972900390626,-1587.147215865751
2025-01-07 17:38:00+00:00,132.85499572753906,132.9199981689453,132.83999633789062,132.9199981689453,2938,ABNB,132.95449829101562,133.22299896240236,-163.15451333119177
2025-01-07 17:40:00+00:00,132.89500427246094,132.9600067138672,132.80999755859375,132.82000732421875,7240,ABNB,132.94249877929687,133.20759918212892,-224.45574771108852
2025-01-07 17:42:00+00:00,132.75999450683594,132.82000732421875,132.72000122070312,132.8000030517578,4337,ABNB,132.9279983520508,133.18459899902345,-73.00109863281247
2025-01-07 17:44:00+00:00,132.7899932861328,132.80999755859375,132.72000122070312,132.72000122070312,4529,ABNB,132.90899810791015,133.16959899902344,-109.72322298986992
2025-01-07 17:46:00+00:00,132.74000549316406,132.74000549316406,132.61000061035156,132.72999572753906,4666,ABNB,132.88299865722655,133.15249908447265,-123.44189595155214
2025-01-07 17:48:00+00:00,132.77999877929688,132.80499267578125,132.69000244140625,132.72000122070312,2302,ABNB,132.8759979248047,133.13199920654296,-185.10486332056365
2025-01-07 17:50:00+00:00,132.6300048828125,132.77999877929688,132.6300048828125,132.75,4275,ABNB,132.8469985961914,133.11409942626952,-158.18444123848633
2025-01-07 17:52:00+00:00,132.72000122070312,132.75999450683594,132.64999389648438,132.64999389648438,4998,ABNB,132.81099853515624,133.09749938964845,-173.07940606843124
2025-01-07 17:54:00+00:00,132.7449951171875,132.75999450683594,132.67999267578125,132.72000122070312,10163,ABNB,132.7844985961914,133.0802993774414,-178.42269028243174
2025-01-07 17:56:00+00:00,132.82000732421875,132.82000732421875,132.7449951171875,132.7449951171875,5165,ABNB,132.77350006103515,133.062099609375,-1766.7344862665286
2025-01-07 17:58:00+00:00,132.7899932861328,132.8800048828125,132.77999877929688,132.77999877929688,6815,ABNB,132.76699981689453,133.04309936523438,-353.83802816901385
2025-01-07 18:00:00+00:00,132.8000030517578,132.8699951171875,132.72000122070312,132.8000030517578,8653,ABNB,132.75749969482422,133.0248992919922,-110.71934604904632
2025-01-07 18:02:00+00:00,132.89849853515625,132.94000244140625,132.82000732421875,132.83999633789062,10353,ABNB,132.77135009765624,133.01326934814452,-366.3883946900233
2025-01-07 18:04:00+00:00,132.8800048828125,132.9199981689453,132.8800048828125,132.9199981689453,2479,ABNB,132.7803512573242,132.99906951904296,-817.2161172161171
2025-01-07 18:06:00+00:00,132.94000244140625,133.0,132.8800048828125,132.8800048828125,4087,ABNB,132.80035095214845,132.9860696411133,551.1398312690719
2025-01-07 18:08:00+00:00,133.02999877929688,133.0449981689453,132.92999267578125,132.92999267578125,2479,ABNB,132.82535095214843,132.97446960449219,384.0850005651633
2025-01-07 18:10:00+00:00,132.9600067138672,133.02999877929688,132.9499969482422,133.02999877929688,4838,ABNB,132.8583511352539,132.96346984863283,259.231003967043
2025-01-07 18:12:00+00:00,132.9600067138672,132.98500061035156,132.8863067626953,132.9499969482422,3490,ABNB,132.88235168457032,132.9534698486328,287.32723029976665
2025-01-07 18:14:00+00:00,132.91000366210938,132.99000549316406,132.88499450683594,132.99000549316406,2739,ABNB,132.8988525390625,132.9461700439453,287.3530203751907
2025-01-07 18:16:00+00:00,132.99000549316406,133.02999877929688,132.9149932861328,132.9149932861328,5289,ABNB,132.91585235595704,132.94177001953125,251.6602484923345
2025-01-07 18:18:00+00:00,132.9600067138672,133.00999450683594,132.9600067138672,133.0,3081,ABNB,132.93285369873047,132.92867004394532,160.15166227400934
2025-01-07 18:20:00+00:00,132.97500610351562,132.97500610351562,132.92999267578125,132.9600067138672,3509,ABNB,132.95035400390626,132.92077026367187,177.84226902824315
2025-01-07 18:22:00+00:00,132.9199981689453,133.00999450683594,132.9199981689453,133.0,2864,ABNB,132.95250396728517,132.91287017822265,244.86005754642954
2025-01-07 18:24:00+00:00,132.91220092773438,132.94000244140625,132.88690185546875,132.92999267578125,3109,ABNB,132.95572357177736,132.90651428222657,383.43263819927193
2025-01-07 18:26:00+00:00,133.00999450683594,133.00999450683594,132.94000244140625,132.94000244140625,3790,ABNB,132.9627227783203,132.90161407470703,205.13247329726732
2025-01-07 18:28:00+00:00,132.97000122070312,133.02999877929688,132.94000244140625,133.0050048828125,4258,ABNB,132.95672302246095,132.89791412353514,259.5817251593214
2025-01-07 18:30:00+00:00,132.81500244140625,132.91000366210938,132.81500244140625,132.91000366210938,3030,ABNB,132.94222259521484,132.8944140625,-410.54459064327494
2025-01-07 18:32:00+00:00,132.7899932861328,132.88400268554688,132.76690673828125,132.86000061035156,4355,ABNB,132.92522125244142,132.89481384277343,-380.8272588574335
2025-01-07 18:34:00+00:00,132.72000122070312,132.78500366210938,132.71600341796875,132.78500366210938,2130,ABNB,132.90622100830078,132.89441375732423,-128.54071299764178
2025-01-07 18:36:00+00:00,132.5998992919922,132.75999450683594,132.57000732421875,132.71519470214844,5412,ABNB,132.8672103881836,132.89471160888672,-44.825628835988226
2025-01-07 18:38:00+00:00,132.5,132.55999755859375,132.4600067138672,132.52499389648438,18265,ABNB,132.8212097167969,132.89451171875,-41.91130129034397
2025-01-07 18:40:00+00:00,132.4199981689453,132.52999877929688,132.39999389648438,132.5,5705,ABNB,132.76570892333984,132.88731170654296,-35.70217575586324
2025-01-07 18:42:00+00:00,132.35000610351562,132.40499877929688,132.35000610351562,132.39999389648438,3231,ABNB,132.70870971679688,132.87851196289063,-34.42779291553134
