Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-31 15:14:00+00:00,172.0,172.0,171.3800048828125,171.63999938964844,7801,EXPE,172.0875,171.93454956054688,-109.6276872301467
2025-01-31 15:16:00+00:00,171.8574981689453,172.0399932861328,171.67999267578125,171.9199981689453,7266,EXPE,172.01425018310547,171.9302993774414,-111.69561011562021
2025-01-31 15:18:00+00:00,171.72999572753906,172.05999755859375,171.61000061035156,171.78500366210938,18302,EXPE,171.93125,171.9218994140625,-85.45508350749995
2025-01-31 15:20:00+00:00,172.01499938964844,172.01499938964844,171.72999572753906,171.72999572753906,3467,EXPE,171.8947494506836,171.92059936523438,-329.9984741366158
2025-01-31 15:22:00+00:00,171.97000122070312,172.05999755859375,171.8699951171875,171.94000244140625,2356,EXPE,171.8542495727539,171.92019927978515,-126.2737288573941
2025-01-31 15:24:00+00:00,171.7899932861328,172.14999389648438,171.7899932861328,171.97000122070312,8114,EXPE,171.84624938964845,171.9146990966797,-89.3761086421637
2025-01-31 15:26:00+00:00,171.25999450683594,171.91000366210938,171.24000549316406,171.91000366210938,10366,EXPE,171.79124908447267,171.89779907226563,-55.0007629376621
2025-01-31 15:28:00+00:00,171.32000732421875,171.55999755859375,171.2100067138672,171.2550048828125,5928,EXPE,171.74024963378906,171.88379913330078,-73.11567916162838
2025-01-31 15:30:00+00:00,171.11000061035156,171.31500244140625,171.11000061035156,171.2550048828125,2472,EXPE,171.66624908447267,171.86639923095703,-61.266781660494786
2025-01-31 15:32:00+00:00,171.21499633789062,171.41000366210938,171.2100067138672,171.25,7578,EXPE,171.62674865722656,171.84849914550782,-134.35447048408892
2025-01-31 15:34:00+00:00,171.23500061035156,171.23500061035156,171.0800018310547,171.22999572753906,2762,EXPE,171.5502487182617,171.83239929199217,-156.52681580553565
2025-01-31 15:36:00+00:00,171.6999969482422,171.7899932861328,171.1300048828125,171.1300048828125,9049,EXPE,171.5344985961914,171.82629913330078,-1034.589201877933
2025-01-31 15:38:00+00:00,171.57000732421875,171.8000030517578,171.57000732421875,171.75999450683594,3197,EXPE,171.51849975585938,171.81909942626953,-473.2207084468663
2025-01-31 15:40:00+00:00,171.67999267578125,171.8699951171875,171.6699981689453,171.8699951171875,2099,EXPE,171.48499908447266,171.8168994140625,2050.228907782869
2025-01-31 15:42:00+00:00,172.02000427246094,172.02000427246094,171.55999755859375,171.67999267578125,10504,EXPE,171.48999938964843,171.8211996459961,6923.569794050358
2025-01-31 15:44:00+00:00,171.69000244140625,171.97000122070312,171.69000244140625,171.85000610351562,5620,EXPE,171.4800003051758,171.82099975585936,-826.8925936048103
2025-01-31 15:46:00+00:00,171.6199951171875,171.6199951171875,171.44000244140625,171.52999877929688,4177,EXPE,171.51600036621093,171.8247998046875,-1259.0928006658348
2025-01-31 15:48:00+00:00,171.50750732421875,171.50750732421875,171.4600067138672,171.5050048828125,1463,EXPE,171.53475036621094,171.83475006103515,-216.75335999278394
2025-01-31 15:50:00+00:00,171.72999572753906,171.80999755859375,171.3800048828125,171.60000610351562,5269,EXPE,171.59674987792968,171.8563998413086,-551.0267658465257
2025-01-31 15:52:00+00:00,171.4499969482422,171.64999389648438,171.4499969482422,171.61000061035156,5580,EXPE,171.62024993896483,171.87739990234374,-388.97316219369907
2025-01-31 15:54:00+00:00,171.4499969482422,171.52999877929688,171.3800048828125,171.3800048828125,3101,EXPE,171.6417495727539,171.8929998779297,696.040796659171
2025-01-31 15:56:00+00:00,171.32000732421875,171.5449981689453,171.30999755859375,171.4499969482422,5399,EXPE,171.60375061035157,171.91,116.13842743071118
2025-01-31 15:58:00+00:00,171.3800048828125,171.3800048828125,171.25,171.3000030517578,2834,EXPE,171.58475036621093,171.9214001464844,489.79937835546787
2025-01-31 16:00:00+00:00,171.52000427246094,171.52999877929688,171.2899932861328,171.3300018310547,10732,EXPE,171.5687515258789,171.92960021972655,445.0647856320979
2025-01-31 16:02:00+00:00,171.6699981689453,171.6699981689453,171.52000427246094,171.52000427246094,5412,EXPE,171.53375091552735,171.9334002685547,341.9496281745476
2025-01-31 16:04:00+00:00,171.61000061035156,171.61000061035156,171.58999633789062,171.61000061035156,1545,EXPE,171.52575073242187,171.92780029296875,-1136.1308918277405
2025-01-31 16:06:00+00:00,171.61160278320312,171.72000122070312,171.5050048828125,171.58999633789062,14815,EXPE,171.52491149902343,171.92283233642578,2461.995597945703
2025-01-31 16:08:00+00:00,171.8000030517578,171.8000030517578,171.57000732421875,171.5800018310547,1796,EXPE,171.55416107177734,171.9202325439453,918.6649713922436
2025-01-31 16:10:00+00:00,171.8699951171875,171.8699951171875,171.75999450683594,171.7899932861328,3295,EXPE,171.5681610107422,171.9159323120117,-554.9486318787511
2025-01-31 16:12:00+00:00,171.8000030517578,171.9250030517578,171.8000030517578,171.8800048828125,1629,EXPE,171.60316162109376,171.90453247070312,756.7901234567903
2025-01-31 16:14:00+00:00,171.77000427246094,171.88499450683594,171.66000366210938,171.8000030517578,2859,EXPE,171.63516235351562,171.8973324584961,554.948631878751
2025-01-31 16:16:00+00:00,171.55999755859375,171.7949981689453,171.52999877929688,171.6699981689453,5188,EXPE,171.65916137695314,171.89003234863281,1585.9593023255798
2025-01-31 16:18:00+00:00,171.55999755859375,171.55999755859375,171.55999755859375,171.55999755859375,1396,EXPE,171.67716064453126,171.87183227539063,-358.81877748855595
2025-01-31 16:20:00+00:00,171.57000732421875,171.7790069580078,171.57000732421875,171.57000732421875,4081,EXPE,171.68216094970703,171.85293243408202,516.6179275270183
2025-01-31 16:22:00+00:00,171.5,171.52999877929688,171.4499969482422,171.52999877929688,3527,EXPE,171.6651611328125,171.82403228759765,1239.9145559963397
2025-01-31 16:24:00+00:00,171.5,171.5850067138672,171.47999572753906,171.47999572753906,3188,EXPE,171.65416107177734,171.78923217773436,344.4557477110885
2025-01-31 16:26:00+00:00,171.5500030517578,171.5500030517578,171.5,171.5,3219,EXPE,171.64800109863282,171.76673217773438,358.82775334350595
2025-01-31 16:28:00+00:00,171.66000366210938,171.82000732421875,171.44000244140625,171.67039489746094,3994,EXPE,171.63400115966797,171.74953216552734,414.28882833787486
2025-01-31 16:30:00+00:00,172.21499633789062,172.25,171.8000030517578,171.80999755859375,7349,EXPE,171.6685012817383,171.74273223876952,180.73466416552344
2025-01-31 16:32:00+00:00,172.19000244140625,172.2050018310547,172.19000244140625,172.1999969482422,1719,EXPE,171.70750122070314,171.74023223876952,169.82715529715082
2025-01-31 16:34:00+00:00,172.0800018310547,172.16000366210938,172.0800018310547,172.10000610351562,3229,EXPE,171.7385009765625,171.73063232421876,209.94885493696452
2025-01-31 16:36:00+00:00,172.30999755859375,172.41000366210938,172.1750030517578,172.25,4554,EXPE,171.8135009765625,171.72503234863282,200.9813601412201
2025-01-31 16:38:00+00:00,172.14999389648438,172.38699340820312,172.08999633789062,172.36000061035156,7240,EXPE,171.87250061035155,171.71683227539063,341.0735694822888
2025-01-31 16:40:00+00:00,172.1300048828125,172.19000244140625,172.08999633789062,172.08999633789062,4747,EXPE,171.92850036621093,171.71183227539063,289.39288851898095
2025-01-31 16:42:00+00:00,172.19500732421875,172.19500732421875,172.19500732421875,172.19500732421875,2455,EXPE,171.9980010986328,171.708232421875,239.99928194449427
2025-01-31 16:44:00+00:00,172.52999877929688,172.52999877929688,172.1300048828125,172.22999572753906,19718,EXPE,172.1010009765625,171.7214324951172,139.69010539562686
2025-01-31 16:46:00+00:00,172.3000030517578,172.52999877929688,172.25999450683594,172.52999877929688,2647,EXPE,172.1760009765625,171.73123260498048,183.10617151576386
2025-01-31 16:48:00+00:00,172.4600067138672,172.47999572753906,172.22999572753906,172.22999572753906,2402,EXPE,172.2560012817383,171.74383270263672,169.10007372228984
2025-01-31 16:50:00+00:00,172.33999633789062,172.5399932861328,172.3249969482422,172.5399932861328,5319,EXPE,172.26850128173828,171.75363250732423,179.16621253405992
2025-01-31 16:52:00+00:00,172.1699981689453,172.22999572753906,172.14999389648438,172.16000366210938,3340,EXPE,172.2665008544922,171.7648324584961,224.62593090254848
2025-01-31 16:54:00+00:00,172.4199981689453,172.4199981689453,172.1199951171875,172.1199951171875,2421,EXPE,172.30050048828124,171.773232421875,195.97656798091762
2025-01-31 16:56:00+00:00,172.47000122070312,172.47000122070312,172.3000030517578,172.3000030517578,7467,EXPE,172.31650085449218,171.78548248291017,203.08567553311732
2025-01-31 16:58:00+00:00,172.39500427246094,172.4499969482422,172.22000122070312,172.24000549316406,7647,EXPE,172.34100189208985,171.7987826538086,605.5268288547935
2025-01-31 17:00:00+00:00,172.50999450683594,172.64990234375,172.38999938964844,172.38999938964844,5649,EXPE,172.37900085449218,171.80868255615235,376.5676410280866
2025-01-31 17:02:00+00:00,172.47999572753906,172.58999633789062,172.4102020263672,172.4102020263672,2952,EXPE,172.40749969482422,171.81888244628905,301.25123979552916
2025-01-31 17:04:00+00:00,172.41000366210938,172.50999450683594,172.30999755859375,172.50999450683594,6622,EXPE,172.39550018310547,171.8312826538086,974.9313396399143
2025-01-31 17:06:00+00:00,172.360107421875,172.52499389648438,172.36000061035156,172.38999938964844,6701,EXPE,172.4015106201172,171.8532849121094,464.0305010893248
2025-01-31 17:08:00+00:00,172.52000427246094,172.68670654296875,172.3800048828125,172.68670654296875,10324,EXPE,172.40751037597656,171.87728485107422,290.99730036386404
2025-01-31 17:10:00+00:00,172.69000244140625,172.69000244140625,172.4199981689453,172.42999267578125,8094,EXPE,172.44251098632813,171.9088848876953,250.4839704069051
2025-01-31 17:12:00+00:00,172.6999969482422,172.8000030517578,172.58999633789062,172.72000122070312,5386,EXPE,172.49551086425782,171.93858489990234,538.1743111031329
2025-01-31 17:14:00+00:00,172.61000061035156,172.75,172.60000610351562,172.68499755859375,3401,EXPE,172.51451110839844,171.96608489990234,295.126993502658
2025-01-31 17:16:00+00:00,172.7899932861328,172.8800048828125,172.6999969482422,172.7100067138672,5313,EXPE,172.5465103149414,171.98788482666015,283.3071303061129
2025-01-31 17:18:00+00:00,172.64129638671875,172.8800048828125,172.52999877929688,172.8800048828125,12813,EXPE,172.57113952636718,172.00931060791015,310.2805631520307
2025-01-31 17:20:00+00:00,172.7449951171875,172.7449951171875,172.64999389648438,172.72250366210938,1453,EXPE,172.59463958740236,172.03061065673828,180.62256189793806
2025-01-31 17:22:00+00:00,172.7899932861328,172.8800048828125,172.75999450683594,172.75999450683594,2018,EXPE,172.62563934326172,172.04601043701172,225.2928076542395
2025-01-31 17:24:00+00:00,172.85499572753906,173.0050048828125,172.72000122070312,172.8699951171875,15693,EXPE,172.67013854980468,172.06931030273438,220.4113986762316
2025-01-31 17:26:00+00:00,172.89999389648438,172.89999389648438,172.7100067138672,172.8300018310547,2903,EXPE,172.72412719726563,172.0949102783203,176.94817948330564
2025-01-31 17:28:00+00:00,172.91000366210938,172.9550018310547,172.6999969482422,172.80999755859375,5819,EXPE,172.76312713623048,172.12296020507813,197.14285714285717
2025-01-31 17:30:00+00:00,173.1300048828125,173.24000549316406,172.86000061035156,172.90609741210938,8037,EXPE,172.8071273803711,172.1509603881836,155.16561421629615
2025-01-31 17:32:00+00:00,173.33999633789062,173.35000610351562,173.1300048828125,173.1300048828125,8340,EXPE,172.87112731933593,172.18876037597656,131.03137100479097
2025-01-31 17:34:00+00:00,173.19000244140625,173.3300018310547,173.1699981689453,173.3300018310547,5791,EXPE,172.92912750244142,172.22356048583984,146.83569905126132
2025-01-31 17:36:00+00:00,172.9199981689453,173.05999755859375,172.9199981689453,173.02999877929688,2810,EXPE,172.94212799072267,172.25556030273438,264.67536430914777
2025-01-31 17:38:00+00:00,172.91000366210938,172.91000366210938,172.7899932861328,172.8699951171875,5249,EXPE,172.96899871826173,172.28616027832032,403.946455819115
2025-01-31 17:40:00+00:00,172.9499969482422,173.02999877929688,172.9499969482422,172.99000549316406,1730,EXPE,172.9894989013672,172.31476013183592,367.474365234375
2025-01-31 17:42:00+00:00,172.67999267578125,172.9499969482422,172.67999267578125,172.92999267578125,5894,EXPE,172.97849884033204,172.33496002197265,1312.557226945715
2025-01-31 17:44:00+00:00,172.6699981689453,172.69000244140625,172.66000366210938,172.67999267578125,2146,EXPE,172.95999908447266,172.35615997314454,-615.6027466937946
2025-01-31 17:46:00+00:00,172.6699981689453,172.72000122070312,172.6699981689453,172.67999267578125,1500,EXPE,172.93699951171874,172.37732788085938,2573.684210526316
2025-01-31 17:48:00+00:00,172.47999572753906,172.63999938964844,172.47999572753906,172.63999938964844,2925,EXPE,172.8939987182617,172.390927734375,-239.62112051592095
2025-01-31 17:50:00+00:00,172.47999572753906,172.6300048828125,172.47000122070312,172.56500244140625,4054,EXPE,172.82899780273436,172.40312774658204,-190.32289820830863
2025-01-31 17:52:00+00:00,172.4600067138672,172.5124969482422,172.4499969482422,172.47000122070312,4396,EXPE,172.74099884033203,172.41632781982423,-132.9135440006181
2025-01-31 17:54:00+00:00,172.4550018310547,172.47000122070312,172.4499969482422,172.4499969482422,915,EXPE,172.66749877929686,172.4300277709961,-107.86613174227617
2025-01-31 17:56:00+00:00,172.44000244140625,172.51499938964844,172.44000244140625,172.50999450683594,5964,EXPE,172.61949920654297,172.44762786865235,-99.99675345756768
2025-01-31 17:58:00+00:00,172.39500427246094,172.42999267578125,172.30999755859375,172.3300018310547,3350,EXPE,172.56799926757813,172.46432800292968,-34.01150117295356
2025-01-31 18:00:00+00:00,172.3300018310547,172.47999572753906,172.30999755859375,172.4199981689453,7962,EXPE,172.50599975585936,172.4795278930664,-3.9597528364883345
2025-01-31 18:04:00+00:00,172.33999633789062,172.33999633789062,172.25,172.25,451,EXPE,172.4720001220703,172.49632781982422,-5.880874591605931
2025-01-31 18:06:00+00:00,172.38999938964844,172.42999267578125,172.3350067138672,172.3350067138672,6285,EXPE,172.44400024414062,172.5141278076172,-18.866240571198247
2025-01-31 18:08:00+00:00,172.36500549316406,172.36500549316406,172.36500549316406,172.36500549316406,2349,EXPE,172.4135009765625,172.5304278564453,-18.3470056275723
2025-01-31 18:10:00+00:00,172.28250122070312,172.3699951171875,172.24000549316406,172.35560607910156,3710,EXPE,172.3937515258789,172.54287780761717,-8.988455823522685
2025-01-31 18:12:00+00:00,172.2899932861328,172.47999572753906,172.2899932861328,172.3000030517578,3223,EXPE,172.37475128173827,172.54437774658203,-17.30505888336789
2025-01-31 18:14:00+00:00,172.5500030517578,172.72000122070312,172.30999755859375,172.30999755859375,6784,EXPE,172.38375091552734,172.55157775878905,-272.92726347914555
2025-01-31 18:18:00+00:00,172.22000122070312,172.47999572753906,172.22000122070312,172.47999572753906,5469,EXPE,172.3602508544922,172.55437774658202,-72.7781357024177
2025-01-31 18:20:00+00:00,172.0,172.2100067138672,172.0,172.11000061035156,5796,EXPE,172.31625061035157,172.54817779541017,-68.22964681946786
2025-01-31 18:22:00+00:00,171.82000732421875,172.11000061035156,171.82000732421875,172.11000061035156,5544,EXPE,172.25875091552734,172.54157806396483,-49.62199153815922
2025-01-31 18:24:00+00:00,171.6300048828125,171.6300048828125,171.5800018310547,171.61000061035156,1780,EXPE,172.18875122070312,172.53157806396484,-39.457670741796136
2025-01-31 18:26:00+00:00,171.63999938964844,171.69500732421875,171.47999572753906,171.50999450683594,6191,EXPE,172.1187515258789,172.52047790527342,-41.41016999925108
2025-01-31 18:28:00+00:00,171.32000732421875,171.6300048828125,171.32000732421875,171.57000732421875,5284,EXPE,172.01175231933593,172.49627807617188,-30.133514986376042
2025-01-31 18:30:00+00:00,171.34500122070312,171.34500122070312,171.25,171.30999755859375,3047,EXPE,171.90975189208984,172.47717803955078,-34.52254661183207
2025-01-31 18:32:00+00:00,171.1199951171875,171.52999877929688,171.1199951171875,171.4600067138672,6685,EXPE,171.7935012817383,172.4503778076172,-29.957502616678653
2025-01-31 18:34:00+00:00,170.9199981689453,171.05999755859375,170.80999755859375,171.05999755859375,6239,EXPE,171.65650177001953,172.42197784423828,-24.823502863713045
2025-01-31 18:36:00+00:00,170.63999938964844,170.86000061035156,170.63999938964844,170.86000061035156,2458,EXPE,171.4655014038086,172.39137786865234,-17.28515625
2025-01-31 18:38:00+00:00,170.83999633789062,170.83999633789062,170.63999938964844,170.63999938964844,3897,EXPE,171.32750091552734,172.35977783203126,-32.949781375383964
