Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-16 16:30:00+00:00,4861.3701171875,4861.3701171875,4861.3701171875,4861.3701171875,476,BKNG,4848.950634765625,4841.103115234375,-7551.178451178454
2025-01-16 16:34:00+00:00,4854.81005859375,4863.8662109375,4854.81005859375,4863.8662109375,1101,BKNG,4849.20703125,4841.63931640625,-354.9699271921493
2025-01-16 16:36:00+00:00,4851.6298828125,4851.6298828125,4851.6298828125,4851.6298828125,0,BKNG,4849.55302734375,4842.708515625,-262.13546841213247
2025-01-16 16:42:00+00:00,4859.330078125,4859.330078125,4852.3251953125,4852.3251953125,1224,BKNG,4850.91904296875,4843.5469140625,2013.4174692793013
2025-01-16 16:44:00+00:00,4860.2998046875,4862.9599609375,4860.2998046875,4862.048828125,1571,BKNG,4852.452001953125,4844.39291015625,324.3705315511346
2025-01-16 16:48:00+00:00,4860.0,4860.0,4860.0,4860.0,244,BKNG,4854.368017578125,4844.959306640625,376.5869017632242
2025-01-16 16:50:00+00:00,4860.009765625,4865.490234375,4860.009765625,4860.9501953125,1567,BKNG,4856.168994140625,4845.2523046875,246.70900692840647
2025-01-16 16:52:00+00:00,4861.0,4861.0,4861.0,4861.0,155,BKNG,4858.068994140625,4845.647900390625,196.99961778570517
2025-01-16 16:54:00+00:00,4866.0,4866.0,4866.0,4866.0,346,BKNG,4859.581982421875,4846.481796875,167.38257215166362
2025-01-16 16:56:00+00:00,4872.52001953125,4872.52001953125,4871.09521484375,4871.09521484375,924,BKNG,4860.69697265625,4847.071396484375,131.69186664817127
2025-01-16 17:00:00+00:00,4868.1298828125,4871.72021484375,4868.1298828125,4871.72021484375,783,BKNG,4861.37294921875,4847.473193359375,155.2248009866577
2025-01-16 17:02:00+00:00,4869.97998046875,4869.97998046875,4869.97998046875,4869.97998046875,321,BKNG,4862.88994140625,4848.21279296875,151.5732160619863
2025-01-16 17:06:00+00:00,4872.40478515625,4872.40478515625,4869.740234375,4869.740234375,615,BKNG,4864.967431640625,4849.257490234375,167.0090470036052
2025-01-16 17:10:00+00:00,4876.169921875,4876.169921875,4876.169921875,4876.169921875,481,BKNG,4866.651416015625,4850.419892578125,197.50247443088088
2025-01-16 17:12:00+00:00,4880.134765625,4880.134765625,4880.134765625,4880.134765625,259,BKNG,4868.634912109375,4851.39138671875,176.9008587041374
2025-01-16 17:14:00+00:00,4873.6201171875,4873.6201171875,4873.6201171875,4873.6201171875,645,BKNG,4869.996923828125,4852.5037890625,176.47379487578849
2025-01-16 17:18:00+00:00,4873.09521484375,4873.09521484375,4873.09521484375,4873.09521484375,231,BKNG,4871.30546875,4853.278095703125,154.64388890152634
2025-01-16 17:20:00+00:00,4867.02978515625,4867.02978515625,4867.02978515625,4867.02978515625,287,BKNG,4871.908447265625,4854.1946875,331.1116748049972
2025-01-16 17:22:00+00:00,4876.83984375,4876.83984375,4874.9599609375,4874.9599609375,1088,BKNG,4872.992431640625,4854.92828125,207.58693983586235
2025-01-16 17:26:00+00:00,4876.83984375,4876.83984375,4876.83984375,4876.83984375,204,BKNG,4873.4244140625,4855.803076171875,203.89120853630249
2025-01-16 17:28:00+00:00,4885.47021484375,4885.47021484375,4880.89013671875,4880.89013671875,889,BKNG,4875.158447265625,4856.73328125,168.71488023320484
2025-01-16 17:36:00+00:00,4885.7900390625,4885.7900390625,4877.4501953125,4877.4501953125,671,BKNG,4876.739453125,4857.81228515625,170.5731731337404
2025-01-16 17:38:00+00:00,4886.91015625,4886.91015625,4886.91015625,4886.91015625,493,BKNG,4878.189990234375,4858.779404296875,183.66803661498227
2025-01-16 17:42:00+00:00,4886.19482421875,4889.2099609375,4886.19482421875,4889.2099609375,496,BKNG,4879.19248046875,4859.87509765625,233.16789259444406
2025-01-16 17:46:00+00:00,4886.19482421875,4886.19482421875,4881.02978515625,4881.02978515625,664,BKNG,4879.798486328125,4860.73099609375,176.50350028380677
2025-01-16 17:50:00+00:00,4888.72021484375,4888.72021484375,4888.72021484375,4888.72021484375,1081,BKNG,4881.30849609375,4861.735,173.74674309536218
2025-01-16 17:54:00+00:00,4881.1201171875,4881.1201171875,4881.1201171875,4881.1201171875,335,BKNG,4882.110986328125,4862.219404296875,345.778474984593
2025-01-16 17:56:00+00:00,4889.2001953125,4889.2001953125,4889.2001953125,4889.2001953125,1339,BKNG,4884.32802734375,4862.94220703125,264.3895675635165
2025-01-16 18:04:00+00:00,4898.68505859375,4898.68505859375,4894.4501953125,4894.47021484375,1395,BKNG,4886.512548828125,4864.130712890625,215.4720854939328
2025-01-16 18:08:00+00:00,4894.875,4894.875,4894.875,4894.875,414,BKNG,4888.316064453125,4865.0603125,188.05421548357452
2025-01-16 18:10:00+00:00,4893.7099609375,4893.7099609375,4893.7099609375,4893.7099609375,399,BKNG,4889.1400390625,4865.964013671875,193.8937445226083
2025-01-16 18:14:00+00:00,4898.43505859375,4898.43505859375,4893.865234375,4893.865234375,428,BKNG,4890.404541015625,4866.919912109375,142.31941291706832
2025-01-16 18:18:00+00:00,4890.97021484375,4890.97021484375,4890.97021484375,4890.97021484375,420,BKNG,4890.810546875,4867.775419921875,246.88482670444725
2025-01-16 18:22:00+00:00,4899.02001953125,4899.02001953125,4899.02001953125,4899.02001953125,332,BKNG,4892.09306640625,4868.773623046875,193.57622454595486
2025-01-16 18:24:00+00:00,4889.2109375,4893.419921875,4889.2109375,4893.419921875,633,BKNG,4892.394677734375,4869.50423828125,917.0734891006394
2025-01-16 18:26:00+00:00,4898.31982421875,4898.31982421875,4898.31982421875,4898.31982421875,340,BKNG,4893.354638671875,4870.270732421875,343.93437512178014
2025-01-16 18:28:00+00:00,4895.14013671875,4901.60009765625,4895.14013671875,4901.60009765625,1064,BKNG,4894.756640625,4870.94033203125,510.0148323939486
2025-01-16 18:30:00+00:00,4888.7099609375,4888.7099609375,4888.7099609375,4888.7099609375,223,BKNG,4894.7076171875,4871.494931640625,1668.8604154533139
2025-01-16 18:34:00+00:00,4899.60986328125,4899.60986328125,4899.60986328125,4899.60986328125,270,BKNG,4894.80009765625,4872.287431640625,394.1399141006044
2025-01-16 18:36:00+00:00,4897.39990234375,4897.39990234375,4897.39990234375,4897.39990234375,268,BKNG,4895.052587890625,4873.078232421875,580.0742574257423
2025-01-16 18:38:00+00:00,4895.93017578125,4895.93017578125,4895.93017578125,4895.93017578125,219,BKNG,4895.274609375,4873.9793359375,339.96241469124
2025-01-16 18:40:00+00:00,4900.7001953125,4900.7001953125,4900.7001953125,4900.7001953125,461,BKNG,4895.501123046875,4874.94841796875,409.0310801630435
2025-01-16 18:42:00+00:00,4898.169921875,4898.169921875,4890.1298828125,4890.1298828125,513,BKNG,4896.22109375,4875.94841796875,-7290.047393364879
2025-01-16 18:44:00+00:00,4891.830078125,4891.830078125,4891.830078125,4891.830078125,269,BKNG,4895.502099609375,4876.87162109375,-1233.3226427196919
2025-01-16 18:46:00+00:00,4886.169921875,4891.5498046875,4883.375,4890.58251953125,1495,BKNG,4895.197998046875,4877.695615234375,-498.0572464706645
2025-01-16 18:48:00+00:00,4879.27001953125,4879.27001953125,4879.27001953125,4879.27001953125,627,BKNG,4893.293017578125,4878.46421875,-171.2942675159236
2025-01-16 18:52:00+00:00,4888.9287109375,4888.9287109375,4888.9287109375,4888.9287109375,262,BKNG,4892.671875,4879.40279296875,-2081.176751973216
2025-01-16 18:54:00+00:00,4886.85009765625,4886.85009765625,4886.85009765625,4886.85009765625,232,BKNG,4892.485888671875,4880.299794921875,-282.9722355962124
2025-01-16 18:56:00+00:00,4891.27978515625,4891.27978515625,4890.85009765625,4890.85009765625,1000,BKNG,4891.652880859375,4881.10798828125,1878.687750767053
2025-01-16 19:00:00+00:00,4881.39990234375,4887.0400390625,4881.39990234375,4887.0400390625,771,BKNG,4890.052880859375,4881.508583984375,-175.87729423987065
2025-01-16 19:02:00+00:00,4883.73486328125,4883.73486328125,4883.73486328125,4883.73486328125,184,BKNG,4888.833349609375,4881.95587890625,-281.3896737734397
2025-01-16 19:04:00+00:00,4885.830078125,4885.830078125,4885.830078125,4885.830078125,317,BKNG,4887.346337890625,4882.576279296875,-1187.1481858257055
2025-01-16 19:06:00+00:00,4880.2099609375,4885.85009765625,4880.2099609375,4885.85009765625,669,BKNG,4885.550341796875,4883.147880859375,-120.04480128866632
2025-01-16 19:10:00+00:00,4885.33984375,4885.33984375,4885.33984375,4885.33984375,379,BKNG,4884.901318359375,4883.668076171875,-235.64111907364668
2025-01-16 19:12:00+00:00,4879.490234375,4882.990234375,4879.490234375,4882.990234375,1255,BKNG,4884.233349609375,4884.051884765625,-172.86227687189995
2025-01-16 19:20:00+00:00,4883.40478515625,4883.40478515625,4878.09521484375,4878.09521484375,631,BKNG,4884.646826171875,4884.51998046875,-159.36591287654215
2025-01-16 19:22:00+00:00,4881.490234375,4881.490234375,4881.490234375,4881.490234375,153,BKNG,4883.902978515625,4884.94958984375,-165.24882903981262
2025-01-16 19:24:00+00:00,4883.27978515625,4883.27978515625,4883.27978515625,4883.27978515625,269,BKNG,4883.545947265625,4885.395185546875,-343.292787390783
2025-01-16 19:26:00+00:00,4872.14013671875,4872.14013671875,4872.14013671875,4872.14013671875,513,BKNG,4881.631982421875,4885.51798828125,-209.21588417499055
2025-01-16 19:30:00+00:00,4873.81005859375,4883.64501953125,4873.33984375,4883.14013671875,1422,BKNG,4880.872998046875,4885.5437890625,-568.1810051869072
2025-01-16 19:32:00+00:00,4869.080078125,4869.080078125,4869.080078125,4869.080078125,342,BKNG,4879.40751953125,4885.56279296875,-107.63345633456333
2025-01-16 19:36:00+00:00,4879.33984375,4879.33984375,4879.33984375,4879.33984375,439,BKNG,4878.75849609375,4885.749990234375,-421.07145179117117
2025-01-16 19:40:00+00:00,4877.03515625,4877.2900390625,4867.75,4867.75,1236,BKNG,4878.441015625,4885.84259765625,-190.90597470263594
2025-01-16 19:42:00+00:00,4878.14013671875,4878.14013671875,4878.14013671875,4878.14013671875,443,BKNG,4877.721044921875,4885.882001953125,-868.1246255242658
2025-01-16 19:46:00+00:00,4872.240234375,4880.78515625,4872.240234375,4880.78515625,1104,BKNG,4876.996044921875,4885.724111328125,-225.87825495943252
2025-01-16 19:48:00+00:00,4874.48486328125,4874.48486328125,4874.48486328125,4874.48486328125,187,BKNG,4876.104052734375,4885.74140625,-230.17000215192598
2025-01-16 19:50:00+00:00,4871.509765625,4875.31982421875,4871.509765625,4875.31982421875,775,BKNG,4875.106005859375,4885.709697265625,-300.1459198563252
2025-01-16 19:54:00+00:00,4868.5400390625,4868.5400390625,4868.5400390625,4868.5400390625,141,BKNG,4873.63203125,4885.73990234375,-124.90263326164037
2025-01-16 19:56:00+00:00,4878.0400390625,4878.0400390625,4875.7001953125,4875.7001953125,1299,BKNG,4874.222021484375,4885.76390625,-2102.020202020204
2025-01-16 19:58:00+00:00,4875.64013671875,4877.0,4875.64013671875,4877.0,1013,BKNG,4874.405029296875,4885.739912109375,-342.17708464344105
2025-01-16 20:00:00+00:00,4878.0,4878.0,4874.06005859375,4874.06005859375,1391,BKNG,4875.297021484375,4885.5905078125,-828.8472299944045
2025-01-16 20:06:00+00:00,4874.06005859375,4874.06005859375,4874.06005859375,4874.06005859375,796,BKNG,4874.76904296875,4885.355908203125,-294.3597076580869
2025-01-16 20:10:00+00:00,4884.14013671875,4884.14013671875,4880.47509765625,4880.77001953125,2117,BKNG,4875.479541015625,4885.3005078125,310.16031901041674
2025-01-16 20:14:00+00:00,4872.97998046875,4872.97998046875,4872.97998046875,4872.97998046875,729,BKNG,4874.963525390625,4885.0362109375,-4282.647058823517
2025-01-16 20:20:00+00:00,4873.19482421875,4873.19482421875,4868.43017578125,4868.43017578125,1324,BKNG,4875.058984375,4884.7762109375,869.1705233179066
2025-01-16 20:24:00+00:00,4867.677734375,4869.14990234375,4862.6298828125,4862.6298828125,674,BKNG,4874.378271484375,4884.355361328125,-218.6945235303969
2025-01-16 20:26:00+00:00,4867.10986328125,4867.10986328125,4867.10986328125,4867.10986328125,964,BKNG,4873.93828125,4884.07515625,-256.96364441383383
2025-01-16 20:28:00+00:00,4864.5400390625,4864.5400390625,4864.5400390625,4864.5400390625,228,BKNG,4873.53828125,4883.581953125,-179.4061680967938
2025-01-16 20:30:00+00:00,4876.1201171875,4876.1201171875,4869.10009765625,4869.10009765625,1584,BKNG,4873.3462890625,4883.130654296875,927.3345079285162
2025-01-16 20:32:00+00:00,4874.77001953125,4874.77001953125,4874.6201171875,4874.6201171875,583,BKNG,4873.25927734375,4882.7285546875,11830.308219177818
2025-01-16 20:34:00+00:00,4869.89013671875,4874.77001953125,4869.89013671875,4874.77001953125,956,BKNG,4872.448291015625,4882.252158203125,-2082.87609285499
2025-01-16 20:38:00+00:00,4867.47021484375,4876.3798828125,4866.580078125,4876.3798828125,1734,BKNG,4871.789306640625,4881.632861328125,-3153.308991328165
2025-01-16 20:40:00+00:00,4873.02001953125,4873.02001953125,4873.02001953125,4873.02001953125,144,BKNG,4870.677294921875,4881.273857421875,-593.3177706448787
2025-01-16 20:42:00+00:00,4869.740234375,4869.740234375,4869.740234375,4869.740234375,664,BKNG,4870.3533203125,4880.68826171875,-504.83323677894555
2025-01-16 20:44:00+00:00,4873.865234375,4873.865234375,4869.240234375,4872.39990234375,1156,BKNG,4870.420361328125,4880.38134765625,-763.0373169579603
2025-01-16 20:46:00+00:00,4867.25,4871.33984375,4867.25,4871.33984375,496,BKNG,4870.377587890625,4879.759951171875,-463.2824263282429
2025-01-16 20:48:00+00:00,4874.52978515625,4877.259765625,4874.27978515625,4874.27978515625,1173,BKNG,4871.119580078125,4879.347744140625,-299.1515089929885
2025-01-16 20:50:00+00:00,4873.34521484375,4873.35009765625,4870.0,4870.0,1352,BKNG,4872.00009765625,4879.04044921875,7871.524064171146
2025-01-16 20:52:00+00:00,4877.6298828125,4877.6298828125,4871.544921875,4871.83984375,2932,BKNG,4872.15107421875,4878.600849609375,739.9977980843329
2025-01-16 20:54:00+00:00,4863.01513671875,4876.51513671875,4863.01513671875,4873.2099609375,2745,BKNG,4870.9755859375,4877.913154296875,-703.8852235836216
2025-01-16 20:56:00+00:00,4866.65478515625,4866.65478515625,4862.58984375,4863.30517578125,5234,BKNG,4870.65205078125,4877.327646484375,-8011.587982832637
2025-01-16 20:58:00+00:00,4869.43017578125,4869.43017578125,4865.93017578125,4866.91015625,8418,BKNG,4870.848046875,4876.70224609375,802.3165252121819
2025-01-17 14:30:00+00:00,4900.0,4950.0,4900.0,4950.0,26023,BKNG,4873.546044921875,4876.73884765625,243.82079908395696
2025-01-17 14:32:00+00:00,4959.0,4964.830078125,4945.3701171875,4945.3701171875,7269,BKNG,4882.472021484375,4878.08224609375,139.1714926696927
2025-01-17 14:36:00+00:00,4950.33984375,4950.33984375,4949.72998046875,4949.72998046875,1519,BKNG,4890.119482421875,4879.36564453125,145.71106026304767
2025-01-17 14:38:00+00:00,4949.22509765625,4949.22509765625,4949.22509765625,4949.22509765625,1449,BKNG,4898.3169921875,4880.76474609375,143.3848561224124
2025-01-17 14:40:00+00:00,4949.7998046875,4949.7998046875,4949.33984375,4949.33984375,481,BKNG,4905.843994140625,4881.98216796875,146.1960634678368
2025-01-17 14:42:00+00:00,4958.7998046875,4958.7998046875,4941.919921875,4941.919921875,3122,BKNG,4914.389453125,4883.421162109375,136.14373279822803
2025-01-17 14:44:00+00:00,4960.7900390625,4976.955078125,4942.5,4958.7998046875,6594,BKNG,4922.70546875,4884.8113671875,137.0313781442743
2025-01-17 14:46:00+00:00,4965.0,4965.0,4961.7001953125,4961.7001953125,951,BKNG,4932.903955078125,4886.483369140625,126.16288363171356
2025-01-17 14:48:00+00:00,4970.3798828125,4970.3798828125,4965.0,4965.0,2491,BKNG,4943.27646484375,4888.21626953125,126.68147385902262
2025-01-17 14:52:00+00:00,4954.18994140625,4954.18994140625,4950.0,4950.0,1895,BKNG,4951.75244140625,4889.583466796875,150.19447967626985
2025-01-17 14:54:00+00:00,4951.90478515625,4951.90478515625,4950.0,4950.0,1605,BKNG,4956.942919921875,4891.01736328125,157.71094237912106
2025-01-17 14:56:00+00:00,4947.10986328125,4947.10986328125,4947.10986328125,4947.10986328125,134,BKNG,4955.75390625,4892.252763671875,139.29487998327778
2025-01-17 14:58:00+00:00,4948.5,4949.39990234375,4948.5,4949.39990234375,1949,BKNG,4955.569921875,4893.632958984375,140.3748978337778
2025-01-17 15:00:00+00:00,4950.55517578125,4950.55517578125,4950.55517578125,4950.55517578125,1687,BKNG,4955.7029296875,4894.975966796875,140.73333975346688
2025-01-17 15:02:00+00:00,4957.080078125,4957.080078125,4957.080078125,4957.080078125,715,BKNG,4956.43095703125,4896.487763671875,157.89221556886227
2025-01-17 15:04:00+00:00,4960.884765625,4960.884765625,4960.884765625,4960.884765625,759,BKNG,4956.639453125,4898.03986328125,1853.264248704665
2025-01-17 15:06:00+00:00,4957.39013671875,4957.39013671875,4957.39013671875,4957.39013671875,1567,BKNG,4956.299462890625,4899.74486328125,495.4359720202229
2025-01-17 15:10:00+00:00,4959.7900390625,4959.7900390625,4959.7900390625,4959.7900390625,1931,BKNG,4955.778466796875,4901.464462890625,353.3345657900817
2025-01-17 15:12:00+00:00,4949.93994140625,4949.93994140625,4949.93994140625,4949.93994140625,507,BKNG,4953.73447265625,4903.08166015625,26227.874564459755
2025-01-17 15:14:00+00:00,4956.455078125,4956.455078125,4956.455078125,4956.455078125,2403,BKNG,4953.960986328125,4904.62396484375,-1461.5785089546032
2025-01-17 15:20:00+00:00,4951.60009765625,4956.580078125,4951.60009765625,4956.580078125,2265,BKNG,4953.930517578125,4906.115263671875,-351.25126188831615
2025-01-17 15:24:00+00:00,4949.64990234375,4949.64990234375,4949.64990234375,4949.64990234375,737,BKNG,4954.184521484375,4907.545458984375,-182.86414098037346
2025-01-17 15:26:00+00:00,4954.72998046875,4954.72998046875,4948.09521484375,4948.09521484375,8695,BKNG,4954.80751953125,4909.19525390625,-177.44532151882936
2025-01-17 15:28:00+00:00,4956.16015625,4956.16015625,4956.16015625,4956.16015625,3403,BKNG,4955.368017578125,4910.828759765625,1482.0817843866162
2025-01-17 15:32:00+00:00,4954.240234375,4954.240234375,4954.240234375,4954.240234375,2387,BKNG,4955.084033203125,4912.483369140625,1250.3031570144258
2025-01-17 15:38:00+00:00,4963.2900390625,4963.2900390625,4954.30615234375,4954.30615234375,1787,BKNG,4955.324560546875,4914.378369140625,236.40039834625944
2025-01-17 15:40:00+00:00,4974.02978515625,4974.02978515625,4962.7275390625,4962.7275390625,4116,BKNG,4956.988525390625,4916.2981640625,186.4473558381945
2025-01-17 15:44:00+00:00,4972.97998046875,4972.97998046875,4961.849609375,4961.849609375,1448,BKNG,4958.30751953125,4918.2449609375,203.09846274441492
2025-01-17 15:46:00+00:00,4968.35986328125,4968.35986328125,4968.35986328125,4968.35986328125,15842,BKNG,4960.14951171875,4920.052158203125,345.92441885632655
2025-01-17 15:54:00+00:00,4974.77978515625,4974.77978515625,4974.77978515625,4974.77978515625,1014,BKNG,4961.981982421875,4922.066552734375,299.63805039181926
2025-01-17 15:56:00+00:00,4968.2451171875,4974.990234375,4966.47021484375,4974.990234375,2936,BKNG,4963.646484375,4923.74865234375,383.5544959740903
2025-01-17 15:58:00+00:00,4964.6298828125,4964.6298828125,4964.6298828125,4964.6298828125,2357,BKNG,4965.144482421875,4925.581650390625,810.6638418079095
2025-01-17 16:06:00+00:00,4968.52978515625,4968.52978515625,4968.52978515625,4968.52978515625,2394,BKNG,4966.524462890625,4927.488349609375,232.03404076486655
